song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2605,0,55,2025-06-16
am_jessie_murph_blue_strips,Blue Strips,Jessie Murph,2508,0,56,2025-06-16
am_tate_mcrae_greedy,greedy,Tate McRae,2502,0,57,2025-06-16
am_alex_warren_&_jelly_roll_bloodline,Bloodline,Alex Warren & Jelly Roll,2422,0,58,2025-06-16
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2398,0,59,2025-06-16
am_morgan_wallen_superman,Superman,Morgan Wallen,2392,0,60,2025-06-16
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,2356,0,61,2025-06-16
am_sza_snooze,Snooze,SZA,2342,0,62,2025-06-16
am_tate_mcrae_revolving_door,Revolving door,Tate McRae,2302,0,63,2025-06-16
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2283,0,64,2025-06-16
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,2249,0,65,2025-06-16
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2244,0,66,2025-06-16
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,2215,0,67,2025-06-16
am_lbi利比_跳樓機,跳樓機,LBI利比,2208,0,68,2025-06-16
am_sza_30_for_30,30 For 30,SZA,2173,0,69,2025-06-16
am_morgan_wallen_20_cigarettes,20 Cigarettes,Morgan Wallen,2172,0,70,2025-06-16
am_gims_ninao,NINAO,GIMS,2141,0,71,2025-06-16
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,2100,0,72,2025-06-16
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2063,0,73,2025-06-16
am_morgan_wallen_&_post_malone_i_ain't_comin'_back,I Ain't Comin' Back,Morgan Wallen & Post Malone,2038,0,74,2025-06-16
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,2002,0,75,2025-06-16
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,1996,0,76,2025-06-16
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1970,0,77,2025-06-16
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1929,0,78,2025-06-16
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1915,0,79,2025-06-16
am_morgan_wallen_tn,TN,Morgan Wallen,1886,0,80,2025-06-16
am_dasha_austin,Austin,Dasha,1867,0,81,2025-06-16
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,1866,0,82,2025-06-16
am_damso_impardonnable,Impardonnable,Damso,1860,0,83,2025-06-16
am_seventeen_thunder,THUNDER,SEVENTEEN,1852,0,84,2025-06-16
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1844,0,85,2025-06-16
am_kiss_of_life_lips_hips_kiss,Lips Hips Kiss,KISS OF LIFE,1817,0,86,2025-06-16
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1804,0,87,2025-06-16
am_seysey_&_bolémvn_mia,Mia,Seysey & Bolémvn,1793,0,88,2025-06-16
am_gims_ciel,CIEL,GIMS,1776,0,89,2025-06-16
am_morgan_wallen_chasin'_you,Chasin' You,Morgan Wallen,1774,0,90,2025-06-16
am_luke_combs_fast_car,Fast Car,Luke Combs,1773,0,91,2025-06-16
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1749,0,92,2025-06-16
am_damso_&_sarah_sey_pa_pa_paw,Pa Pa Paw,Damso & SARAH SEY,1707,0,93,2025-06-16
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,1682,0,94,2025-06-16
am_morgan_wallen_dark_til_daylight,Dark Til Daylight,Morgan Wallen,1681,0,95,2025-06-16
am_pashanim_&_ceren_shabab(e)s_im_vip,Shabab(e)s im VIP,PASHANIM & Ceren,1677,0,96,2025-06-16
am_mk_dior,Dior,MK,1673,0,97,2025-06-16
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1666,0,98,2025-06-16
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1654,0,99,2025-06-16
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,1949,0,100,2025-06-16
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1616,0,101,2025-06-16
am_addison_rae_fame_is_a_gun,Fame is a Gun,Addison Rae,1606,0,102,2025-06-16
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1599,0,103,2025-06-16
am_meovv_hands_up,HANDS UP,MEOVV,1596,0,104,2025-06-16
am_бонд_с_кнопкой_кухни,Кухни,Бонд с кнопкой,1594,0,105,2025-06-16
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1593,0,106,2025-06-16
am_lola_young_one_thing,One Thing,Lola Young,1593,0,107,2025-06-16
am_jazeek_akon,AKON,Jazeek,1583,0,108,2025-06-16
am_teddy_swims_the_door,The Door,Teddy Swims,1573,0,109,2025-06-16
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1571,0,110,2025-06-16
am_morgan_wallen_i'm_a_little_crazy,I'm A Little Crazy,Morgan Wallen,1567,0,111,2025-06-16
"am_kendrick_lamar,_sza_all_the_stars",All The Stars,"Kendrick Lamar, SZA",1560,0,112,2025-06-16
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,1550,0,113,2025-06-16
am_nono_la_grinta_paris,Paris,Nono La Grinta,1545,0,114,2025-06-16
am_jimin_who,Who,Jimin,1544,0,115,2025-06-16
am_chris_brown_holy_blindfold,Holy Blindfold,Chris Brown,1536,0,116,2025-06-16
am_j-hope_&_glorilla_killin'_it_girl,Killin' It Girl,j-hope & GloRilla,1516,0,117,2025-06-16
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,118,2025-06-16
am_rosé_messy,Messy,ROSÉ,1486,0,119,2025-06-16
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1486,0,120,2025-06-16
am_skye_newman_family_matters,Family Matters,Skye Newman,1486,0,121,2025-06-16
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1485,0,122,2025-06-16
am_kehlani_folded,Folded,Kehlani,1471,0,123,2025-06-16
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1470,0,124,2025-06-16
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1470,0,125,2025-06-16
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1462,0,126,2025-06-16
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1450,0,127,2025-06-16
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1446,0,128,2025-06-16
am_hana_burning_flower,Burning Flower,HANA,1442,0,129,2025-06-16
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1425,0,130,2025-06-16
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1423,0,131,2025-06-16
am_mrs._green_apple_breakfast,breakfast,Mrs. GREEN APPLE,1414,0,132,2025-06-16
am_vance_joy_riptide,Riptide,Vance Joy,1393,0,133,2025-06-16
am_jennie_&_dua_lipa_handlebars,Handlebars,JENNIE & Dua Lipa,1388,0,134,2025-06-16
"am_sidhu_moose_wala,_jenny_johal_&_the_kidd_0008",0008,"Sidhu Moose Wala, Jenny Johal & The Kidd",1387,0,135,2025-06-16
am_hana_rose,ROSE,HANA,1386,0,136,2025-06-16
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1386,0,137,2025-06-16
am_david_guetta_&_sia_beautiful_people,Beautiful People,David Guetta & Sia,1382,0,138,2025-06-16
am_bigxthaplug_&_bailey_zimmerman_all_the_way,All The Way,BigXthaPlug & Bailey Zimmerman,1373,0,139,2025-06-16
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1360,0,140,2025-06-16
am_sidhu_moose_wala_&_mxrci_neal,Neal,Sidhu Moose Wala & MXRCI,1340,0,141,2025-06-16
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1333,0,142,2025-06-16
am_sidhu_moose_wala_&_jay_b_take_notes,Take Notes,Sidhu Moose Wala & Jay B,1331,0,143,2025-06-16
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,1329,0,144,2025-06-16
am_chris_stapleton_tennessee_whiskey,Tennessee Whiskey,Chris Stapleton,1323,0,145,2025-06-16
am_raf_camora_&_reezy_connected,CONNECTED,RAF Camora & reezy,1322,0,146,2025-06-16
am_kizaru_&_icegergert_fake_id,Fake ID,kizaru & Icegergert,1320,0,147,2025-06-16
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1307,0,148,2025-06-16
am_keblack_melrose_place,Melrose Place,KeBlack,1305,0,149,2025-06-16
am_bad_bunny_vete,Vete,Bad Bunny,1289,0,150,2025-06-16
am_illit_magnetic,Magnetic,ILLIT,1283,0,151,2025-06-16
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,1283,0,152,2025-06-16
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,153,2025-06-16
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1268,0,154,2025-06-16
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1264,0,155,2025-06-16
am_beéle_top_diesel,top diesel,Beéle,1262,0,156,2025-06-16
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1257,0,157,2025-06-16
am_tom_odell_another_love,Another Love,Tom Odell,1329,0,158,2025-06-16
"am_l2b,_ids_&_sdm_david_douillet",David Douillet,"L2B, IDS & SDM",1256,0,159,2025-06-16
"am_max_dean,_luke_dean_&_locky_can't_decide",Can't Decide,"Max Dean, Luke Dean & Locky",1235,0,160,2025-06-16
am_mrs._green_apple_天国,天国,Mrs. GREEN APPLE,1233,0,161,2025-06-16
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1232,0,162,2025-06-16
am_ed_sheeran_shivers,Shivers,Ed Sheeran,1232,0,163,2025-06-16
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1225,0,164,2025-06-16
am_morgan_wallen_where'd_that_girl_go,Where'd That Girl Go,Morgan Wallen,1223,0,165,2025-06-16
am_kaj_bara_bada_bastu,Bara Bada Bastu,KAJ,1216,0,166,2025-06-16
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1211,0,167,2025-06-16
am_清水_翔太_puzzle,PUZZLE,清水 翔太,1209,0,168,2025-06-16
am_keblack_mood,Mood,KeBlack,1201,0,169,2025-06-16
am_raf_camora_bottega,BOTTEGA,RAF Camora,1197,0,170,2025-06-16
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1193,0,171,2025-06-16
"am_ovy_on_the_drums,_quevedo_&_beéle_yo_y_tú",YO y TÚ,"Ovy On the Drums, Quevedo & Beéle",1189,0,172,2025-06-16
am_glorilla_typa,Typa,GloRilla,1186,0,173,2025-06-16
am_back_number_ブルーアンバー,ブルーアンバー,back number,1186,0,174,2025-06-16
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1182,0,175,2025-06-16
am_fleetwood_mac_go_your_own_way,Go Your Own Way,Fleetwood Mac,1178,0,176,2025-06-16
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1170,0,177,2025-06-16
am_l2b_tout_pour_l'équipe,Tout Pour L'équipe,L2B,1169,0,178,2025-06-16
am_aymen_&_amo_capri_sun,Capri Sun,Aymen & AMO,1167,0,179,2025-06-16
am_hana_tiger,Tiger,HANA,1163,0,180,2025-06-16
am_damso_love_is_blind,Love is blind,Damso,1162,0,181,2025-06-16
am_damso_magic,Magic,Damso,1160,0,182,2025-06-16
am_booba_&_sdm_dolce_camara,Dolce Camara,Booba & SDM,1157,0,183,2025-06-16
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1157,0,184,2025-06-16
am_apache_207_gwhf,GWHF,Apache 207,1156,0,185,2025-06-16
am_siaka_los_angeles,Los Angeles,Siaka,1156,0,186,2025-06-16
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1155,0,187,2025-06-16
am_babymonster_drip,DRIP,BABYMONSTER,1150,0,188,2025-06-16
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1144,0,189,2025-06-16
am_サカナクション_怪獣,怪獣,サカナクション,1141,0,190,2025-06-16
am_dua_lipa_dance_the_night,Dance The Night,Dua Lipa,1137,0,191,2025-06-16
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1136,0,192,2025-06-16
am_jul_phénoménal,Phénoménal,Jul,1132,0,193,2025-06-16
am_beéle_si_te_pillara,si te pillara,Beéle,1123,0,194,2025-06-16
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1121,0,195,2025-06-16
am_gunna_won't_stop,Won't Stop,Gunna,1119,0,196,2025-06-16
am_ちゃんみな_sad_song,SAD SONG,ちゃんみな,1119,0,197,2025-06-16
am_1d1r_&_vacra_balade,Balade,1D1R & Vacra,1114,0,198,2025-06-16
am_morgan_wallen_kiss_her_in_front_of_you,Kiss Her In Front Of You,Morgan Wallen,1110,0,199,2025-06-16
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1109,0,200,2025-06-16
