song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
"am_partynextdoor,_drake_&_yebba_die_trying",DIE TRYING,"PARTYNEXTDOOR, Drake & Yebba",4199,0,35,2025-03-03
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,4095,0,36,2025-03-03
am_lisa_born_again,Born Again,LISA,4028,0,37,2025-03-03
am_chrystal_&_notion_the_days,The Days,CHRYSTAL & NOTION,3580,0,38,2025-03-03
am_jennie_&_doechii_extral,ExtraL,JENNIE & Doechii,3570,0,39,2025-03-03
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,3499,0,40,2025-03-03
am_tate_mcrae_dear_god,Dear god,Tate McRae,3462,0,41,2025-03-03
am_drake_gimme_a_hug,GIMME A HUG,Drake,3446,0,42,2025-03-03
am_myles_smith_stargazing,Stargazing,Myles Smith,3385,0,43,2025-03-03
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,3353,0,44,2025-03-03
am_tate_mcrae_i_know_love,I know love,Tate McRae,3319,0,45,2025-03-03
am_tate_mcrae_miss_possessive,Miss possessive,Tate McRae,3300,0,46,2025-03-03
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,3281,0,47,2025-03-03
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,3278,0,48,2025-03-03
am_sabrina_carpenter_busy_woman,Busy Woman,Sabrina Carpenter,3207,0,49,2025-03-03
am_aespa_whiplash,Whiplash,aespa,3155,0,50,2025-03-03
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,3111,0,51,2025-03-03
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,3034,0,52,2025-03-03
am_doechii_denial_is_a_river,DENIAL IS A RIVER,Doechii,3005,0,53,2025-03-03
am_tate_mcrae_purple_lace_bra,Purple lace bra,Tate McRae,2855,0,54,2025-03-03
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,2844,0,55,2025-03-03
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2827,0,56,2025-03-03
am_partynextdoor_&_drake_cn_tower,CN TOWER,PARTYNEXTDOOR & Drake,2759,0,57,2025-03-03
am_sza_snooze,Snooze,SZA,2730,0,58,2025-03-03
am_tate_mcrae_2_hands,2 hands,Tate McRae,2588,0,59,2025-03-03
am_hearts2hearts_the_chase,The Chase,Hearts2Hearts,2577,0,60,2025-03-03
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,2572,0,61,2025-03-03
am_oimara_wackelkontakt,Wackelkontakt,Oimara,2535,0,62,2025-03-03
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2346,0,63,2025-03-03
am_partynextdoor_&_drake_something_about_you,SOMETHING ABOUT YOU,PARTYNEXTDOOR & Drake,2290,0,64,2025-03-03
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,2258,0,65,2025-03-03
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,2202,0,66,2025-03-03
am_babymonster_drip,DRIP,BABYMONSTER,2191,0,67,2025-03-03
am_teddy_swims_the_door,The Door,Teddy Swims,2181,0,68,2025-03-03
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2452,0,69,2025-03-03
am_dasha_austin,Austin,Dasha,2113,0,70,2025-03-03
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,2106,0,71,2025-03-03
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,2094,0,72,2025-03-03
am_ayliva_wie,Wie,AYLIVA,2092,0,73,2025-03-03
am_kendrick_lamar_peekaboo,peekaboo,Kendrick Lamar,2085,0,74,2025-03-03
am_bad_bunny_eoo,EoO,Bad Bunny,2071,0,75,2025-03-03
am_gims_ninao,NINAO,GIMS,2057,0,76,2025-03-03
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2029,0,77,2025-03-03
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,2024,0,78,2025-03-03
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,2018,0,79,2025-03-03
am_gims_ciel,CIEL,GIMS,2014,0,80,2025-03-03
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,1994,0,81,2025-03-03
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1978,0,82,2025-03-03
am_partynextdoor_deeper,DEEPER,PARTYNEXTDOOR,1975,0,83,2025-03-03
am_g-dragon_drama,DRAMA,G-DRAGON,1898,0,84,2025-03-03
am_g-dragon_take_me,TAKE ME,G-DRAGON,1887,0,85,2025-03-03
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1873,0,86,2025-03-03
am_jimin_who,Who,Jimin,1871,0,87,2025-03-03
am_dua_lipa_new_rules,New Rules,Dua Lipa,1858,0,88,2025-03-03
am_kendrick_lamar_humble.,HUMBLE.,Kendrick Lamar,1843,0,89,2025-03-03
am_jennie_&_dominic_fike_love_hangover,Love Hangover,JENNIE & Dominic Fike,1825,0,90,2025-03-03
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,1814,0,91,2025-03-03
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1773,0,92,2025-03-03
am_partynextdoor_&_drake_spider-man_superman,SPIDER-MAN SUPERMAN,PARTYNEXTDOOR & Drake,1763,0,93,2025-03-03
am_khalil_fong_愛愛愛,愛愛愛,Khalil Fong,1753,0,94,2025-03-03
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2631,0,95,2025-03-03
am_tate_mcrae_siren_sounds,Siren sounds,Tate McRae,1735,0,96,2025-03-03
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1728,0,97,2025-03-03
am_khalil_fong_特別的人,特別的人,Khalil Fong,1724,0,98,2025-03-03
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1716,0,99,2025-03-03
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1707,0,100,2025-03-03
am_partynextdoor_&_drake_moth_balls,MOTH BALLS,PARTYNEXTDOOR & Drake,1702,0,101,2025-03-03
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1694,0,102,2025-03-03
am_tate_mcrae_signs,Signs,Tate McRae,1684,0,103,2025-03-03
am_neton_vega_loco,Loco,Neton Vega,1684,0,104,2025-03-03
am_lbi利比(時柏塵)_jumping_machine,Jumping Machine,LBI利比(時柏塵),1678,0,105,2025-03-03
am_drake_raining_in_houston,RAINING IN HOUSTON,Drake,1639,0,106,2025-03-03
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,1631,0,107,2025-03-03
am_sza_good_days,Good Days,SZA,1623,0,108,2025-03-03
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1610,0,109,2025-03-03
am_keblack_mood,Mood,KeBlack,1596,0,110,2025-03-03
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1585,0,111,2025-03-03
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1574,0,112,2025-03-03
am_khalil_fong_love_song,Love Song,Khalil Fong,1556,0,113,2025-03-03
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1556,0,114,2025-03-03
am_l2b_pélican,Pélican,L2B,1546,0,115,2025-03-03
am_tate_mcrae_bloodonmyhands,bloodonmyhands,Tate McRae,1534,0,116,2025-03-03
am_yung_kai_blue,blue,yung kai,1533,0,117,2025-03-03
am_khalil_fong_red_bean,Red Bean,Khalil Fong,1531,0,118,2025-03-03
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1520,0,119,2025-03-03
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,1509,0,120,2025-03-03
am_morgenshtern_повод,ПОВОД,MORGENSHTERN,1505,0,121,2025-03-03
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,122,2025-03-03
am_olly_balorda_nostalgia,Balorda nostalgia,Olly,1498,0,123,2025-03-03
am_g-dragon_ibelongiiu,IBELONGIIU,G-DRAGON,1482,0,124,2025-03-03
am_timelesz_rock_this_party,Rock this Party,timelesz,1470,0,125,2025-03-03
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1468,0,126,2025-03-03
am_morgan_wallen_smile,Smile,Morgan Wallen,1466,0,127,2025-03-03
am_khalil_fong_三人遊,三人遊,Khalil Fong,1462,0,128,2025-03-03
"am_pimmie,_partynextdoor_&_drake_pimmie's_dilemma",PIMMIE'S DILEMMA,"Pimmie, PARTYNEXTDOOR & Drake",1452,0,129,2025-03-03
am_lisa_fxck_up_the_world,FXCK UP THE WORLD,LISA,1445,0,130,2025-03-03
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1442,0,131,2025-03-03
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1420,0,132,2025-03-03
am_timelesz_run,RUN,timelesz,1414,0,133,2025-03-03
am_skryptonite_не_расслабляйся,не расслабляйся,Skryptonite,1408,0,134,2025-03-03
am_jisoo_earthquake,earthquake,JISOO,1388,0,135,2025-03-03
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1388,0,136,2025-03-03
am_サカナクション_怪獣,怪獣,サカナクション,1386,0,137,2025-03-03
am_querbeat_nie_mehr_fastelovend,Nie mehr Fastelovend,Querbeat,1386,0,138,2025-03-03
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1383,0,139,2025-03-03
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1382,0,140,2025-03-03
am_abor_&_tynna_baller,Baller,Abor & Tynna,1381,0,141,2025-03-03
am_billie_eilish_skinny,SKINNY,Billie Eilish,1377,0,142,2025-03-03
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,143,2025-03-03
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1355,0,144,2025-03-03
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1337,0,145,2025-03-03
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1333,0,146,2025-03-03
"am_brings_polka,_polka,_polka","Polka, Polka, Polka",Brings,1333,0,147,2025-03-03
am_wale_lovehate_thing,LoveHate Thing,Wale,1328,0,148,2025-03-03
am_morgenshtern_дом,ДОМ,MORGENSHTERN,1327,0,149,2025-03-03
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1317,0,150,2025-03-03
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1311,0,151,2025-03-03
am_sam_fender_people_watching,People Watching,Sam Fender,1310,0,152,2025-03-03
am_tom_odell_another_love,Another Love,Tom Odell,1309,0,153,2025-03-03
am_luke_combs_fast_car,Fast Car,Luke Combs,1304,0,154,2025-03-03
am_bad_bunny_&_chuwi_weltita,WELTiTA,Bad Bunny & Chuwi,1293,0,155,2025-03-03
am_tate_mcrae_greedy,greedy,Tate McRae,1290,0,156,2025-03-03
am_giorgia_la_cura_per_me,LA CURA PER ME,Giorgia,1287,0,157,2025-03-03
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1286,0,158,2025-03-03
am_timelesz_ぎゅっと,ぎゅっと,timelesz,1282,0,159,2025-03-03
am_miljö_wolkeplatz,Wolkeplatz,Miljö,1282,0,160,2025-03-03
am_g-dragon_&_anderson_.paak_too_bad,TOO BAD,G-DRAGON & Anderson .Paak,1278,0,161,2025-03-03
am_franglish_&_dinos_la_pluie,La Pluie,Franglish & Dinos,1269,0,162,2025-03-03
am_bausa_&_jazeek_wenn_der_himmel_weint,Wenn der Himmel weint,Bausa & Jazeek,1262,0,163,2025-03-03
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1257,0,164,2025-03-03
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1251,0,165,2025-03-03
am_vance_joy_riptide,Riptide,Vance Joy,1251,0,166,2025-03-03
am_helene_fischer_&_florian_silbereisen_schau_mal_herein,Schau mal herein,Helene Fischer & Florian Silbereisen,1248,0,167,2025-03-03
am_sam_barber_indigo,Indigo,Sam Barber,1243,0,168,2025-03-03
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1237,0,169,2025-03-03
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1233,0,170,2025-03-03
am_illit_magnetic,Magnetic,ILLIT,1231,0,171,2025-03-03
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1229,0,172,2025-03-03
am_khalil_fong_好不容易,好不容易,Khalil Fong,1229,0,173,2025-03-03
am_gims_diana,DIANA,GIMS,1228,0,174,2025-03-03
am_drake_small_town_fame,SMALL TOWN FAME,Drake,1227,0,175,2025-03-03
am_khalil_fong_my_only_girl,My Only Girl,Khalil Fong,1221,0,176,2025-03-03
am_khalil_fong_才二十三,才二十三,Khalil Fong,1220,0,177,2025-03-03
am_rim'k_&_sdm_run,Run,Rim'K & SDM,1219,0,178,2025-03-03
am_morgenshtern_красный_флаг,КРАСНЫЙ ФЛАГ,MORGENSHTERN,1214,0,179,2025-03-03
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1210,0,180,2025-03-03
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1209,0,181,2025-03-03
am_soolking_carré_ok,Carré OK,Soolking,1206,0,182,2025-03-03
am_tito_double_p_tattoo,TATTOO,Tito Double P,1206,0,183,2025-03-03
am_lisa_moonlit_floor,Moonlit Floor,LISA,1198,0,184,2025-03-03
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1190,0,185,2025-03-03
am_fedez_battito,BATTITO,Fedez,1187,0,186,2025-03-03
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1186,0,187,2025-03-03
am_g-dragon_보나마나,보나마나,G-DRAGON,1186,0,188,2025-03-03
am_sosa_la_m_northside,Northside,Sosa La M,1186,0,189,2025-03-03
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1186,0,190,2025-03-03
am_voxxclub_leev_marie,Leev Marie,voXXclub,1186,0,191,2025-03-03
am_jennie_mantra,Mantra,JENNIE,1185,0,192,2025-03-03
am_pawsa_&_the_adventures_of_stevie_v_dirty_cash,Dirty Cash,PAWSA & The Adventures of Stevie V,1184,0,193,2025-03-03
am_lisa_dream,Dream,LISA,1178,0,194,2025-03-03
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1177,0,195,2025-03-03
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1166,0,196,2025-03-03
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1164,0,197,2025-03-03
"am_yzerr,_lana,_jp_the_wavy_&_¥ellow_bucks_miss_luxury",Miss Luxury,"YZERR, LANA, JP THE WAVY & ¥ellow Bucks",1163,0,198,2025-03-03
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,1150,0,199,2025-03-03
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1148,0,200,2025-03-03
